0.490670425	0.04124578	-1.667349215
0.48821783	0.03461164	-1.67911875
0.48711315	0.03453096	-1.67760682
0.504248675	0.03627209	-1.667796135
0.504001645	0.03431485	-1.66820705
0.48563537	0.02710479	-1.67483246
0.499381255	0.02274675	-1.664773525
0.50054349	0.025540835	-1.66428232
0.500142875	0.03638818	-1.66543877
0.492126645	0.039882955	-1.660868825
0.48459369	0.03605718	-1.656145155
0.48285389	0.035415985	-1.65219945
0.483681695	0.03599364	-1.648593425
0.491162895	0.038544715	-1.646214845
0.48423788	0.036743383	-1.64467764
0.482708117	0.035652753	-1.64088194
0.49634856	0.04034889	-1.643929
0.49466002	0.03878304	-1.63947034
0.49281538	0.03700293	-1.63507688
0.49190521	0.0341366	-1.6305232
0.49289995	0.02986096	-1.6259892
0.48991865	0.02824776	-1.62201405
0.48745069	0.0262399	-1.61773193
0.48636246	0.02371848	-1.61304784
0.48220944	0.02259962	-1.60916042
0.47878689	0.02976367	-1.60859752
0.470995065	0.03513421	-1.628783585
0.467623748	0.038071165	-1.615286915
0.462521653	0.035524275	-1.61613357
0.46967179	0.039683215	-1.61899948
0.46478677	0.038761175	-1.614720525
0.458921555	0.03859621	-1.61068535
0.451635525	0.039682065	-1.60720575
0.446312695	0.03835566	-1.603353145
0.444013165	0.036825005	-1.59606916
0.445762335	0.037575735	-1.582166795
0.445620835	0.032938385	-1.584527495
0.438385125	0.04388469	-1.59379083
0.43885263	0.04516215	-1.59519601
0.441922163	0.03522443	-1.589755653
0.434164167	0.033968437	-1.586232663
0.41729331	0.06347827	-1.56904805
0.421414195	0.046591185	-1.5699172
0.41787852	0.0437075	-1.573004005
0.421788085	0.038602395	-1.586541655
0.41160669	0.038866813	-1.576482497
0.403339107	0.03882089	-1.574703377
0.39885244	0.03647876	-1.56801641
0.40681735	0.04221631	-1.57344413
0.39773977	0.0430488	-1.57427132
0.38617864	0.04046062	-1.58134305
0.400227447	0.0373588	-1.571703793
0.39775506	0.031985085	-1.56484103
0.39788045	0.038679695	-1.565056085
0.38577473	0.04110752	-1.57607555
0.38012922	0.04378337	-1.57575309
0.37504449	0.0553242	-1.5676434
0.3598554	0.04350371	-1.58000171
0.35959068	0.037520475	-1.575855375
0.33245447	0.03521034	-1.5678736
0.35438004	0.02544875	-1.57220852
0.35460424	0.0236979	-1.56921232
0.34382768	0.02947836	-1.562738655
0.331586967	0.038294387	-1.569241167
0.319314767	0.039712923	-1.57193752
0.3302564	0.03806433	-1.57690728
0.32568036	0.047516715	-1.565306005
0.31431116	0.051460635	-1.559271995
0.31115641	0.04335924	-1.57374448
0.30088052	0.038395525	-1.58009398
0.29219347	0.039990805	-1.58167249
0.287063275	0.04484655	-1.580985425
0.27702397	0.047887585	-1.5735445
0.26349647	0.052561535	-1.57145995
0.272297725	0.038221655	-1.576533555
0.26574503	0.04070313	-1.57891554
0.26701722	0.05073311	-1.57106042
0.25752994	0.04830981	-1.57609105
0.246397355	0.051093515	-1.58477557
0.25051635	0.047232463	-1.57660246
0.251844443	0.038889817	-1.578996063
0.260442005	0.04386337	-1.58337784
0.248363055	0.041104485	-1.58679372
0.23581985	0.03189877	-1.59388578
0.225813905	0.03469563	-1.59158331
0.215917377	0.03743248	-1.584272343
0.196114035	0.043822875	-1.58436364
0.202638197	0.04378886	-1.588066777
0.21555545	0.047007757	-1.59096245
0.204628445	0.05048067	-1.591184735
0.22046041	0.03845003	-1.59783864
0.21518111	0.04503001	-1.57850754
0.194224945	0.05310604	-1.58417976
0.17704591	0.046619797	-1.593018053
0.17840698	0.039891703	-1.606190367
0.165505768	0.041207255	-1.59996894
0.155636963	0.047360987	-1.5932196
0.15925749	0.03311491	-1.59196091
0.15029804	0.03381071	-1.59317446
0.146408475	0.046543685	-1.60381949
0.14709051	0.02985724	-1.60086769
0.135218485	0.02956419	-1.603322685
0.12902769	0.03311187	-1.609052817
0.12153769	0.031825585	-1.61782229
0.111986735	0.049122515	-1.603492735
0.10730193	0.053555185	-1.59971923
0.10772732	0.03943489	-1.61433768
0.09342401	0.04133135	-1.61742353
0.08369704	0.03688712	-1.62136948
0.0720341	0.03438667	-1.6197468
0.06828657	0.03362114	-1.61909866
0.07025461	0.03993663	-1.60995317
0.05414762	0.04249949	-1.61096835
0.05739551	0.04730437	-1.62022734
0.044211995	0.03712587	-1.624478815
0.041898815	0.041721015	-1.62398726
0.05216027	0.03936775	-1.618896443
0.04766197	0.044627675	-1.627936065
0.031276605	0.044335845	-1.626180885
0.014063885	0.042382115	-1.62142885
0.010219083	0.03777556	-1.624489427
0.001552253	0.03729969	-1.625694153
-0.001798903	0.035634153	-1.627500453
0.010552165	0.039893575	-1.638149495
-0.00668959	0.0448191	-1.62888503
0.004252385	0.036173145	-1.627251625
-0.0219657	0.02782897	-1.62395656
-0.02630148	0.03790964	-1.65026188
-0.02587643	0.04067073	-1.631779393
-0.039625913	0.04272649	-1.632552067
-0.058785347	0.045399423	-1.63098538
-0.061509825	0.04195413	-1.639799835
-0.056917355	0.052167715	-1.64227074
-0.06640698	0.03358207	-1.63396919
-0.07407957	0.03589799	-1.6317544
-0.07298948	0.038162	-1.6363886
-0.0864845	0.035483585	-1.637277065
-0.101589265	0.035195855	-1.638073445
-0.105179263	0.041954757	-1.639216543
-0.098138235	0.041870585	-1.641950485
-0.09569985	0.04825317	-1.63092691
-0.09802637	0.04851617	-1.63144356
-0.10054525	0.048568625	-1.63270891
-0.09582874	0.0399756	-1.64699936
-0.09957413	0.04133118	-1.64926457
-0.09542678	0.04124139	-1.64491987
-0.101461285	0.048844095	-1.63194376
-0.10138326	0.04864487	-1.631463705
-0.10198373	0.048186315	-1.63182378
-0.09516054	0.03816482	-1.64633286
-0.09780522	0.03638506	-1.65105629
-0.09769365	0.03635893	-1.65097225
-0.09757385	0.03645839	-1.65086627
-0.09743146	0.03655325	-1.65070152
-0.09725837	0.03657603	-1.65051675
-0.09708624	0.03663201	-1.65035844
-0.09694242	0.03664776	-1.65017128
-0.09688233	0.03664519	-1.65003347
-0.09688042	0.03659886	-1.64998198
-0.09694941	0.03650377	-1.6498692
-0.09708138	0.0363915	-1.64968669
-0.09717485	0.03627639	-1.64945722
-0.100477285	0.024059615	-1.64888644
-0.099938	0.028082595	-1.651391685
-0.09975476	0.032158523	-1.656769513
-0.100565423	0.02967097	-1.654565013
-0.100905083	0.02973922	-1.65437929
-0.101306683	0.02978095	-1.65427017
-0.101736847	0.029842423	-1.65405019
-0.102205347	0.029937063	-1.653853333
-0.103566203	0.03008565	-1.652168113
-0.104096263	0.031884183	-1.643943113
-0.098063093	0.03647482	-1.632823667
-0.098229577	0.03675923	-1.633317153
-0.098330707	0.03703578	-1.633813263
-0.09831625	0.037345977	-1.63422084
-0.09820212	0.03768806	-1.634726803
-0.097887187	0.038112297	-1.63491555
-0.10138596	0.04583953	-1.62898576
-0.09942748	0.0463524	-1.62870443
-0.09991158	0.04415342	-1.63070393
-0.0998437	0.04334152	-1.63244855
-0.10153969	0.04068965	-1.63401103
-0.10483614	0.04516738	-1.63650846
-0.115393	0.05784155	-1.639799
-0.11513612	0.05968964	-1.64227915
-0.11171612	0.05786712	-1.64506269
-0.113701345	0.043075635	-1.648232755
-0.11180427	0.044171925	-1.650958655
-0.10103624	0.05322545	-1.6528008
-0.09598054	0.04683017	-1.65444815
-0.09469065	0.045496215	-1.6572243
-0.093333355	0.04483583	-1.65935081
-0.09106071	0.02695526	-1.65325546
-0.08936004	0.02807416	-1.65193594
-0.0875119	0.02896195	-1.65415263
-0.08384912	0.0298301	-1.65604329
-0.08365448	0.03795939	-1.65874958
-0.079781815	0.04302833	-1.661617935
-0.08361519	0.038126357	-1.669172207
-0.09565341	0.02686065	-1.68063283
-0.08303307	0.03527283	-1.69104308
-0.067163595	0.03937475	-1.677915395
-0.067044515	0.03775592	-1.68203199
-0.07587423	0.031390575	-1.68555683
-0.069356383	0.02531471	-1.687753833
-0.062554223	0.024972267	-1.689649897
-0.056881217	0.02716317	-1.692118407
-0.058336847	0.03433535	-1.6963648
-0.059040255	0.04093688	-1.694291115
-0.058755697	0.040677983	-1.69002124
-0.050310617	0.0386786	-1.691515367
-0.048910005	0.040017505	-1.69238186
-0.037135745	0.04486328	-1.69432801
-0.037821805	0.04109093	-1.697196125
-0.034642657	0.040661817	-1.697433073
-0.02854166	0.038407277	-1.707119263
-0.03395487	0.03894899	-1.7099632
-0.024152273	0.037671248	-1.6986278
-0.018266257	0.036665897	-1.69226257
-0.02232618	0.03659782	-1.69901617
-0.02870675	0.045157525	-1.68702364
-0.023701087	0.043657373	-1.693445127
-0.019511555	0.05069877	-1.691149
-0.01307929	0.05019931	-1.69214201
-0.00219251	0.03877543	-1.69945168
0.00761339	0.0471386	-1.69251144
0.010510465	0.052914135	-1.689140615
0.015183377	0.049396777	-1.695653957
0.021376535	0.04162244	-1.688893555
0.028648153	0.035997783	-1.686661997
0.02570225	0.03747663	-1.686126175
0.025769265	0.043952455	-1.68844092
0.03224696	0.044670285	-1.683709145
0.041198605	0.04492877	-1.680498955
0.056496935	0.0430058	-1.68041551
0.065677185	0.042504435	-1.6760782
0.07308567	0.041543275	-1.67387283
0.07000434	0.04744578	-1.66009426
0.074992255	0.045950945	-1.6696074
0.08174693	0.05418536	-1.66630405
0.083131233	0.04360095	-1.665243187
0.086988687	0.039626863	-1.66834724
0.09267487	0.05361043	-1.66681898
0.08474894	0.04049098	-1.66095591
0.086415175	0.04183429	-1.658522965
0.093917505	0.045126055	-1.656593145
0.102407095	0.04195422	-1.656634155
0.114518685	0.027193975	-1.65948844
0.12169505	0.02733183	-1.65862906
0.1149943	0.03064658	-1.66602373
0.11813338	0.02442561	-1.66469169
0.12811281	0.02642203	-1.66294193
0.13857982	0.03484897	-1.66164994
0.131068545	0.038967145	-1.66485441
0.14303137	0.03860934	-1.66121292
0.152851225	0.03693234	-1.650285305
0.157580685	0.039898165	-1.647904035
0.164357805	0.040580315	-1.645458995
0.18915063	0.03983781	-1.65950608
0.182129073	0.038060233	-1.657211343
0.17991544	0.037359925	-1.657277825
0.18194997	0.04193456	-1.64605999
0.19054981	0.03837462	-1.64342511
0.19668731	0.03203989	-1.63854742
0.20522475	0.04302306	-1.63650751
0.215531185	0.042429565	-1.63680947
0.21760323	0.03983515	-1.64134449
0.224816283	0.04229732	-1.647733213
0.23671955	0.041657513	-1.646354797
0.24643317	0.04455693	-1.645804327
0.247728885	0.046128535	-1.65317559
0.235075505	0.039981475	-1.636689005
0.246380345	0.03994381	-1.635356725
0.25884947	0.036742915	-1.635673285
0.2704892	0.03093684	-1.639392375
0.276821975	0.036022155	-1.638688385
0.29444711	0.038852245	-1.637550295
0.293992193	0.038417933	-1.63816933
0.306101223	0.037976703	-1.637473303
0.310829103	0.036775203	-1.634479167
0.31553583	0.046334615	-1.63774395
0.30536994	0.05096248	-1.62477136
0.31475866	0.03846642	-1.632183273
0.32199417	0.03760207	-1.635843455
0.33001073	0.04295406	-1.63759607
0.33987242	0.045688837	-1.633023263
0.351289093	0.04202608	-1.62825068
0.357397783	0.036817353	-1.627727707
0.347896695	0.03558421	-1.64273715
0.358501825	0.038111915	-1.64062631
0.364367783	0.039092553	-1.63373097
0.377819697	0.041185363	-1.633061927
0.386207295	0.041024455	-1.630497455
0.393122225	0.03073377	-1.633091625
0.40730381	0.03067392	-1.63316256
0.420010415	0.032620415	-1.634806095
0.421650777	0.033942607	-1.63369886
0.42053616	0.03061279	-1.62407237
0.41732724	0.04044235	-1.627440985
0.42550853	0.040253415	-1.631905555
0.43780051	0.03941817	-1.630750655
0.443832757	0.04029833	-1.6357222
0.456419243	0.04051091	-1.635479923
0.463511195	0.0381243	-1.640896975
0.471001505	0.04470295	-1.64191693
0.47544318	0.03994794	-1.63316572
0.47434908	0.036755255	-1.625045955
0.486251055	0.03249451	-1.626143935
0.49329123	0.0254134	-1.630271855
0.48960127	0.03349322	-1.63050306
0.489664615	0.03340973	-1.630957365
0.49958265	0.03588557	-1.61967242
0.50133353	0.03655936	-1.61915457
0.50301886	0.03782439	-1.61843979
0.503013965	0.04083854	-1.631788435
0.50266251	0.04156876	-1.631632865
0.50151256	0.04090115	-1.63362378
0.501270785	0.04105665	-1.634326335
0.5014092	0.04114865	-1.635002735
0.50179595	0.041139585	-1.63538742
0.502313405	0.04089145	-1.635344565
0.50299874	0.040500775	-1.635079625
0.50372431	0.040406805	-1.634058775
0.504024205	0.041028905	-1.632309555
0.503825575	0.04135831	-1.633049725
0.50393188	0.041677825	-1.63421607
0.50418267	0.04188625	-1.63527608
0.50267041	0.03923556	-1.62242758
0.50507748	0.04200655	-1.638478995
0.505001725	0.04148289	-1.64121753
0.50245678	0.03760257	-1.63007474
0.50286877	0.03736837	-1.62985682
0.50038016	0.03286685	-1.62818444
0.49302858	0.02095819	-1.62393951
0.49463338	0.02117109	-1.62417662
0.497437	0.02350354	-1.62453103
0.50163382	0.02919355	-1.6245513
0.49930805	0.03922839	-1.641904115
0.50532138	0.0357537	-1.642297985
0.498238025	0.041688555	-1.644418775
0.49805173	0.042972135	-1.64535564
0.498144295	0.04351835	-1.646380185
0.498272465	0.04344663	-1.64738369
0.49738884	0.042980975	-1.647967815
0.48644072	0.0307546	-1.64700341
0.496112963	0.046339057	-1.648597877
0.495872903	0.046518773	-1.650025367
0.491401913	0.043549747	-1.65248501
0.484657437	0.03580671	-1.656597297
0.483834447	0.046187173	-1.64731916
0.483819683	0.046334117	-1.64871661
0.49190107	0.04540078	-1.65877998
0.496583823	0.036178003	-1.65143724
0.495873027	0.036105827	-1.65346519
0.49497523	0.036000637	-1.65558962
0.49404363	0.03591515	-1.657680353
0.487762035	0.045111755	-1.669524495
0.49280244	0.04625195	-1.66009498
0.491360635	0.035471235	-1.65760195
0.49089952	0.036597295	-1.65967929
0.488266765	0.03588758	-1.66235137
0.488740665	0.036330585	-1.6645326
0.486411373	0.04209698	-1.65977625
0.483602473	0.043185463	-1.66208263
0.480313627	0.042938873	-1.665079913
0.47835474	0.043954133	-1.668786447
0.476113063	0.043703457	-1.67225047
0.474350425	0.040272445	-1.67732841
0.470649255	0.039694815	-1.67773622
0.466890005	0.03837541	-1.678007485
0.463743775	0.036115245	-1.67817813
0.46148261	0.03312466	-1.679196895
0.460755783	0.038965657	-1.67623377
0.45809534	0.035915025	-1.66721892
0.44052976	0.04056585	-1.66685688
0.46088409	0.05018358	-1.6671207
0.47313288	0.05630516	-1.66782761
0.46440333	0.05157979	-1.66503286
0.462769005	0.034946755	-1.663154005
0.45564686	0.037218125	-1.66318619
0.447384055	0.0354143	-1.66390574
0.44431269	0.02230917	-1.67114305
0.43756038	0.0214478	-1.67449021
0.43140396	0.02029413	-1.67856443
0.442021295	0.03974186	-1.6651147
0.436194945	0.04154822	-1.66510606
0.429385765	0.04230171	-1.66434461
0.42508322	0.044827875	-1.66365242
0.40670761	0.03286351	-1.67218566
0.40738899	0.03295336	-1.66892791
0.42215368	0.03290011	-1.66020656
0.41635224	0.0301505	-1.66373968
0.418129025	0.04230847	-1.65790689
0.407117785	0.03980934	-1.663472655
0.391374395	0.034592495	-1.67614466
0.38061565	0.042090045	-1.663200555
0.377136115	0.04536595	-1.66515702
0.39626795	0.05283177	-1.67690957
0.37919623	0.04734087	-1.68320417
0.3686277	0.04772522	-1.68679452
0.35181575	0.043924053	-1.67318992
0.354661397	0.033938707	-1.673160513
0.347444307	0.035058277	-1.674357373
0.35720852	0.039779215	-1.67308599
0.34617651	0.03444624	-1.65829051
0.34933098	0.037913	-1.67530751
0.345858625	0.029200535	-1.677020638
0.33510512	0.042619545	-1.67965913
0.32866687	0.041683705	-1.67813301
0.32804583	0.039012845	-1.67070204
0.31931831	0.036622055	-1.673122765
0.319211493	0.027477183	-1.6852086
0.315245045	0.032021	-1.687913955
0.30315125	0.04158001	-1.66902626
0.306893975	0.043446915	-1.670438765
0.30441032	0.044228067	-1.677914383
0.29927562	0.042648135	-1.676045475
0.30445334	0.05864546	-1.66317964
0.28782347	0.05387241	-1.66906953
0.284803985	0.04230346	-1.676471885
0.28405297	0.04435669	-1.6849314
0.26836935	0.04378725	-1.70788336
0.250148255	0.04540036	-1.69022924
0.239821	0.04732977	-1.68422252
0.246390243	0.048200403	-1.68503626
0.25740594	0.04808022	-1.68259275
0.24279614	0.04849086	-1.67852926
0.23064789	0.04851966	-1.6772747
0.21826908	0.04886531	-1.67572951
0.21651312	0.04859777	-1.690911115
0.22591335	0.042722125	-1.69698417
0.22222576	0.04057838	-1.69140553
0.2103897	0.04176218	-1.68935001
0.20677377	0.04301099	-1.68765104
0.207292535	0.045005765	-1.68676174
0.20405868	0.04451996	-1.6894865
0.18729543	0.03366072	-1.683923305
0.170069265	0.040596005	-1.689199925
0.19266394	0.043676535	-1.69388604
0.183944775	0.042557415	-1.69634652
0.17623731	0.04804698	-1.69799376
0.17170427	0.03226648	-1.684798895
0.181387565	0.030445355	-1.68108511
0.160387665	0.038205465	-1.68721223
0.15193758	0.040120345	-1.690317515
0.140076507	0.046552607	-1.69106678
0.154068485	0.035229715	-1.690001905
0.13998875	0.03691203	-1.68843031
0.13129963	0.04214385	-1.68845248
0.123255305	0.053616685	-1.68495035
0.1297479	0.04516788	-1.69770408
0.11954642	0.04659923	-1.69892573
0.10875542	0.04659753	-1.70046866
0.101910093	0.03581563	-1.686844387
0.107001733	0.025795673	-1.68788163
0.10473913	0.04720264	-1.7018466
0.0899487	0.04970844	-1.69866347
0.08614568	0.04827475	-1.69947231
0.09409015	0.04383124	-1.70075762
0.08575837	0.04305424	-1.7035594
0.07300568	0.045171765	-1.691927075
0.05646067	0.03873902	-1.695370915
0.060335075	0.03400863	-1.687145415
0.06603893	0.02872722	-1.70414627
0.06243124	0.040746035	-1.683950185
0.041901885	0.05196377	-1.69468272
0.041838857	0.05278342	-1.693894347
0.04202125	0.05215432	-1.692336233
0.04382689	0.04742131	-1.7021153
0.03298767	0.04745484	-1.70372701
0.0274532	0.04379022	-1.70639014
0.02951524	0.03515857	-1.71099591
0.02049626	0.03887115	-1.7102567
0.01504026	0.04601261	-1.70189667
0.00548516	0.04766165	-1.69959104
-0.00084598	0.054820205	-1.68874657
0.011739215	0.052793105	-1.688421845
-0.007917135	0.03558429	-1.69430679
-0.02538954	0.04358489	-1.69926095
-0.01122312	0.031003873	-1.693248233
-0.005861427	0.037970007	-1.692769803
-0.0251913	0.03192655	-1.692123175
-0.031539635	0.033788485	-1.69289434
-0.02602653	0.037210225	-1.697311225
-0.02660932	0.03691865	-1.69742906
-0.04625776	0.04493736	-1.70199704
-0.053867195	0.03897429	-1.690909145
-0.053721047	0.049241867	-1.694903213
-0.050673535	0.040248915	-1.69936508
-0.045951505	0.04312546	-1.70160943
-0.07376325	0.05721711	-1.69466376
-0.08653139	0.0557119	-1.68947673
-0.075979105	0.04088047	-1.69916898
-0.08454933	0.04534129	-1.7124213
-0.089235225	0.033613335	-1.703962445
-0.09195219	0.032461025	-1.70052993
-0.112846895	0.036511335	-1.700856685
-0.10383275	0.03093037	-1.71694112
-0.097842255	0.03752268	-1.686609565
-0.102424027	0.03841113	-1.695205887
-0.106079605	0.037626085	-1.7023015
-0.106502535	0.04399409	-1.700469495
-0.106239693	0.051504227	-1.707441093
-0.110989463	0.052601087	-1.70494882
-0.111322853	0.05260928	-1.70513026
-0.10194949	0.042664477	-1.70491314
-0.095590675	0.03955343	-1.69494903
-0.105938665	0.03058306	-1.69379413
-0.10754677	0.031396375	-1.69475639
-0.107608445	0.0314547	-1.69527912
-0.1077065	0.031485065	-1.69569868
-0.107857615	0.031549865	-1.696011545
-0.10805334	0.03160496	-1.696056485
-0.1082204	0.03165209	-1.69607222
-0.108388345	0.031706335	-1.69610685
-0.108520945	0.031749125	-1.696130275
-0.108630315	0.03178286	-1.69611764
-0.10872848	0.031815755	-1.696048915
-0.10885661	0.03185644	-1.69602406
-0.10897438	0.0319055	-1.69603032
-0.10906509	0.03194357	-1.696094035
-0.109166465	0.031982405	-1.69622731
-0.109310435	0.032022235	-1.696290015
-0.109482875	0.0320634	-1.696309685
-0.109680445	0.03208747	-1.696308555
-0.109948785	0.03208885	-1.69628662
-0.11027544	0.03211178	-1.696225285
-0.110664185	0.032138115	-1.696082595
-0.10963781	0.034047215	-1.699504735
-0.08975755	0.04843787	-1.70922315
-0.09059542	0.05008226	-1.70813918
-0.09178672	0.05340446	-1.7068429
-0.10176974	0.04791139	-1.70882845
-0.1264611	0.0339835	-1.71625519
-0.12576981	0.03424992	-1.71504414
-0.11689951	0.0389303	-1.701289415
-0.11029813	0.03978026	-1.700145485
-0.1044928	0.03258839	-1.697615685
-0.10545677	0.04463915	-1.68259525
-0.1053068	0.03787636	-1.68725789
-0.103439775	0.04141015	-1.687031325
-0.099901045	0.042744295	-1.68214953
-0.097450225	0.0417445	-1.675915125
-0.0975407	0.036568597	-1.681331313
-0.0948835	0.04009756	-1.685126065
-0.093353375	0.038413975	-1.6797182
-0.099577153	0.037531037	-1.67035246
-0.105653855	0.032316045	-1.67057586
-0.10365889	0.0317732	-1.66557527
-0.10212412	0.031255405	-1.66132629
-0.100192345	0.0312349	-1.65720618
-0.102071155	0.03367521	-1.653808355
-0.110674385	0.043581515	-1.655773875
-0.091283375	0.04987769	-1.649827955
-0.08857808	0.04739387	-1.645786345
-0.085494675	0.04429478	-1.64209276
-0.084494995	0.040671335	-1.63843876
-0.07694717	0.036115877	-1.641161997
-0.0739222	0.035250633	-1.638133923
-0.09443533	0.03301138	-1.63235414
